;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68948.0,0,0,0,3,BOX ELDER
2,30002,23.0,52.0,0.4423076923076923,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,66905.0,0,0,0,3,BOX ELDER
3,30003,37.0,87.0,0.42528735632183906,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,51492.0,0,0,0,3,BOX ELDER
4,30004,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51492.0,0,0,0,3,BOX ELDER
5,30005,97.99999999774664,256.9999999940907,0.3813229571984436,2.9999999999310196,0.0,0.0,2.9999999999310196,20.29999999953323,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999310196,0.0,0.0,0.0,11.999999999724078,5.999999999862039,68948.0,0,0,0,3,BOX ELDER
6,30006,5.0,12.0,0.4166666666666667,8.0,0.0,8.0,0.0,6.8,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51492.0,0,0,0,3,BOX ELDER
7,30007,60.99999995210975,141.99999988851778,0.4295774647887324,38.99999996938164,1.9999999984298278,28.999999977232502,7.999999993719311,159.0999998750928,1.9999999984298278,0.0,0.0,28.999999977232502,0.0,0.0,0.0,7.999999993719311,212.99999983277667,0.0,9.999999992149139,4.999999996074569,51492.0,0,0,0,3,BOX ELDER
8,30008,77.0,201.0,0.38308457711442784,72.0,22.0,0.0,50.0,50.20000000000001,22.0,0.0,0.0,0.0,47.0,0.0,0.0,3.0,0.0,0.0,10.0,5.0,71055.0,0,0,0,3,BOX ELDER
9,30009,23.0,54.0,0.42592592592592593,97.0,0.0,97.0,0.0,81.1,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,0,0,0,3,BOX ELDER
10,30010,34.0,79.0,0.43037974683544306,101.0,0.0,101.0,0.0,54.5,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,51492.0,0,0,0,3,BOX ELDER
11,30011,12.0,31.0,0.3870967741935484,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
12,30012,27.0,67.0,0.40298507462686567,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,71342.0,0,0,0,3,BOX ELDER
13,30013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
14,30014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
15,30015,2.0,4.0,0.5,303.0,0.0,292.0,11.0,343.3999999999999,0.0,0.0,134.0,158.0,0.0,0.0,0.0,11.0,48.0,0.0,7.0,0.0,66905.0,0,0,0,3,BOX ELDER
16,30016,2.0,4.0,0.5,109.0,0.0,83.0,26.0,101.7,0.0,0.0,3.0,80.0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,68948.0,0,0,0,3,BOX ELDER
17,30017,5.0,13.0,0.38461538461538464,0.0,0.0,0.0,0.0,138.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,71342.0,0,0,0,3,BOX ELDER
18,30018,0.0,0.0,0.0,803.0,0.0,803.0,0.0,831.6,0.0,0.0,570.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,71342.0,0,0,0,3,BOX ELDER
19,30019,374.0,983.0,0.38046795523906407,30.0,19.0,11.0,0.0,79.6,19.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.0,68948.0,0,0,0,3,BOX ELDER
